Jul 29 16:51:24.123905 np0000031960 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 29 16:51:24.131935 np0000031960 memory_tracker.sh[47805]: [[[
Jul 29 16:51:24.132696 np0000031960 memory_tracker.sh[47819]: Tue Jul 29 16:51:24 UTC 2025
Jul 29 16:51:24.132817 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:51:24.160235 np0000031960 memory_tracker.sh[47823]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 29 16:51:24.160235 np0000031960 memory_tracker.sh[47823]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 29 16:51:24.188912 np0000031960 memory_tracker.sh[47823]: [iscsid (pid:39010)]=14168KB; [multipathd (pid:370)]=420096KB; [ovs-vswitchd (pid:34751)]=901104KB
Jul 29 16:51:24.194997 np0000031960 memory_tracker.sh[47805]: ]]]
Jul 29 16:51:44.200001 np0000031960 memory_tracker.sh[47805]: [[[
Jul 29 16:51:44.200821 np0000031960 memory_tracker.sh[52427]: Tue Jul 29 16:51:44 UTC 2025
Jul 29 16:51:44.201111 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:51:44.201111 np0000031960 memory_tracker.sh[47805]: memory_tracker low_point: 6195880
Jul 29 16:51:44.201111 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: MemTotal:        8129476 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: MemFree:          232868 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: MemAvailable:    6195880 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Buffers:          210400 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Cached:          5598124 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SwapCached:            0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Active:          1446508 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Inactive:        5294256 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Active(anon):    1105952 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Inactive(anon):     1104 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Active(file):     340556 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Inactive(file):  5293152 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Unevictable:      144732 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Mlocked:          143532 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SwapTotal:       8388604 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SwapFree:        8388080 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Zswap:               336 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Zswapped:             68 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Dirty:            133812 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Writeback:             0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: AnonPages:       1077104 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Mapped:           180088 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Shmem:            154952 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: KReclaimable:     639032 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Slab:             773132 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SReclaimable:     639032 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SUnreclaim:       134100 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: KernelStack:        8784 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: PageTables:        10396 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: SecPageTables:         0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: NFS_Unstable:          0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Bounce:                0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: WritebackTmp:          0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: CommitLimit:    12453340 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Committed_AS:    2945884 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: VmallocTotal:   13743895347199 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: VmallocUsed:       33468 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: VmallocChunk:          0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Percpu:             5056 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: HardwareCorrupted:     0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: AnonHugePages:         0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: ShmemHugePages:        0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: ShmemPmdMapped:        0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: FileHugePages:         0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: FilePmdMapped:         0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Unaccepted:            0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: HugePages_Total:       0
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: HugePages_Free:        0
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: HugePages_Rsvd:        0
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: HugePages_Surp:        0
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Hugepagesize:       2048 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: Hugetlb:               0 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: DirectMap4k:      288620 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: DirectMap2M:     7051264 kB
Jul 29 16:51:44.201658 np0000031960 memory_tracker.sh[52428]: DirectMap1G:     3145728 kB
Jul 29 16:51:44.202420 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:51:44.217222 np0000031960 memory_tracker.sh[52430]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 16:55:24.531824 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:55:24.531824 np0000031960 memory_tracker.sh[47805]: memory_tracker low_point: 1892704
Jul 29 16:55:24.531824 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: MemTotal:        8129476 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: MemFree:          318296 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: MemAvailable:    1892452 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Buffers:          190556 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Cached:          1421872 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: SwapCached:            0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Active:          4450324 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Inactive:        2349564 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Active(anon):    4092280 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Inactive(anon):  1268984 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Active(file):     358044 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Inactive(file):  1080580 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Unevictable:      146808 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Mlocked:          145608 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: SwapTotal:       8388604 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: SwapFree:        8383960 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Zswap:              1084 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Zswapped:           4336 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Dirty:             26032 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Writeback:             0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: AnonPages:       5334388 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Mapped:           235472 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Shmem:            153928 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: KReclaimable:     510796 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Slab:             656336 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: SReclaimable:     510796 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: SUnreclaim:       145540 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: KernelStack:       13500 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: PageTables:        28240 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: SecPageTables:         0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: NFS_Unstable:          0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Bounce:                0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: WritebackTmp:          0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: CommitLimit:    12453340 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Committed_AS:   10515672 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: VmallocTotal:   13743895347199 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: VmallocUsed:       38244 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: VmallocChunk:          0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Percpu:             5536 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: HardwareCorrupted:     0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: AnonHugePages:         0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: ShmemHugePages:        0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: ShmemPmdMapped:        0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: FileHugePages:         0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: FilePmdMapped:         0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Unaccepted:            0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: HugePages_Total:       0
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: HugePages_Free:        0
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: HugePages_Rsvd:        0
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: HugePages_Surp:        0
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Hugepagesize:       2048 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: Hugetlb:               0 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: DirectMap4k:      311148 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: DirectMap2M:     7028736 kB
Jul 29 16:55:24.532776 np0000031960 memory_tracker.sh[90752]: DirectMap1G:     3145728 kB
Jul 29 16:55:24.533752 np0000031960 memory_tracker.sh[47805]: ---
Jul 29 16:55:24.556549 np0000031960 memory_tracker.sh[90754]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 16:55:24.556549 np0000031960 memory_tracker.sh[90754]:      47120    9.5          772792          1   00:00:23      135 do_poll.constprop.0       /usr/sbin/mysqld
Jul 29 16:55:24.556549 np0000031960 memory_tracker.sh[90754]:      72284    2.6          218428      72282   00:00:14       19 -                         neutron-apiuWSGI worker 2
Jul 29 16:55:24.556549 np0000031960 memory_tracker.sh[90754]:      72283    2.6          214632      72282   00:00:13       19 futex_wait_queue          neutron-apiuWSGI worker 1
Jul 29 16:55:24.556549 np0000031960 memory_tracker.sh[90754]:      83154    2.2          181968      82467   00:00:03        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jul 29 16:55:24.556549 np0000031960 memory_tracker.sh[90754]:      80263    2.2          179264          1   00:00:02       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jul 29 16:55:24.556549 np0000031960 memory_tracker.sh[90754]:      74517    2.1          175180      73841   00:00:01       31 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:55:24.556549 np0000031960 memory_tracker.sh[90754]:      74399    1.9          162436      72892   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:55:24.556549 np0000031960 memory_tracker.sh[90754]:      74311    1.9          156224      73366   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:55:24.556849 np0000031960 memory_tracker.sh[90754]:      74281    1.9          155840      73366   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:55:24.556849 np0000031960 memory_tracker.sh[90754]:      74292    1.9          155840      73366   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:55:24.556849 np0000031960 memory_tracker.sh[90754]:      74270    1.9          154560      73366   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 29 16:55:24.556849 np0000031960 memory_tracker.sh[90754]:      69417    1.8          154152      69415   00:00:02        1 ep_poll                   nova-apiuWSGI worker 2
Jul 29 16:55:24.556849 np0000031960 memory_tracker.sh[90754]:      69416    1.8          153768      69415   00:00:02        1 ep_poll                   nova-apiuWSGI worker 1
Jul 29 16:55:24.556849 np0000031960 memory_tracker.sh[90754]:      81056    1.8          147324      81055   00:00:02        4 rt_mutex_schedule         cinder-apiuWSGI worker 1
Jul 29 16:55:24.556849 np0000031960 memory_tracker.sh[90754]:      81057    1.7          145128      81055   00:00:02        3 ep_poll                   cinder-apiuWSGI worker 2
Jul 29 16:55:24.556849 np0000031960 memory_tracker.sh[90754]:      83233    1.7          142324      83232   00:00:01        5 ep_poll                   glance-apiuWSGI worker 1
Jul 29 16:55:24.556849 np0000031960 memory_tracker.sh[90754]:      83234    1.7          141596      83232   00:00:02        5 rt_mutex_schedule         glance-apiuWSGI worker 2
Jul 29 16:55:24.556960 np0000031960 memory_tracker.sh[90754]:      20980    1.7          140168          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 29 16:55:24.556960 np0000031960 memory_tracker.sh[90754]:      82467    1.7          139588          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jul 29 16:55:24.556960 np0000031960 memory_tracker.sh[90754]:      50223    1.6          138108      50222   00:00:13        2 ep_poll                   keystoneuWSGI worker 1
Jul 29 16:55:24.556960 np0000031960 memory_tracker.sh[90754]:      50224    1.6          137200      50222   00:00:14        2 -                         keystoneuWSGI worker 2
Jul 29 16:55:24.556960 np0000031960 memory_tracker.sh[90754]:      81845    1.6          134428          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Jul 29 16:55:24.556960 np0000031960 memory_tracker.sh[90754]:      77885    1.6          133684          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jul 29 16:55:24.556960 np0000031960 memory_tracker.sh[90754]:      72549    1.6          133060      71315   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jul 29 16:55:24.556960 np0000031960 memory_tracker.sh[90754]:      78648    1.6          130844          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 16:55:24.556960 np0000031960 memory_tracker.sh[90754]:      76690    1.5          129556          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 16:55:24.557125 np0000031960 memory_tracker.sh[90754]:      77273    1.5          129200      77271   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 2
Jul 29 16:55:24.557125 np0000031960 memory_tracker.sh[90754]:      79208    1.5          129052          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 16:55:24.557125 np0000031960 memory_tracker.sh[90754]:      77272    1.5          128568      77271   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 1
Jul 29 16:55:24.557125 np0000031960 memory_tracker.sh[90754]:      80322    1.4          118136      79208   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 16:55:24.557125 np0000031960 memory_tracker.sh[90754]:      70105    1.4          117884          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 29 16:55:24.557125 np0000031960 memory_tracker.sh[90754]:      80323    1.4          117880      79208   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 29 16:55:24.557125 np0000031960 memory_tracker.sh[90754]:      72886    1.4          116900          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpjqta_fl5/privsep.sock
Jul 29 16:55:24.557125 np0000031960 memory_tracker.sh[90754]:      75421    1.4          116720          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmprf5tx1vl/privsep.sock
Jul 29 16:55:24.557125 np0000031960 memory_tracker.sh[90754]:      80013    1.4          116640      78648   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 16:55:24.557267 np0000031960 memory_tracker.sh[90754]:      80011    1.4          116384      78648   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 29 16:55:24.557267 np0000031960 memory_tracker.sh[90754]:      77767    1.4          116156      76690   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 16:55:24.557267 np0000031960 memory_tracker.sh[90754]:      77768    1.4          116028      76690   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 29 16:55:24.557267 np0000031960 memory_tracker.sh[90754]:      74586    1.2          105184      74584   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 2
Jul 29 16:55:24.557267 np0000031960 memory_tracker.sh[90754]:      46392    1.2          105124          1   00:00:07        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 29 16:55:24.557267 np0000031960 memory_tracker.sh[90754]:      74585    1.2          104664      74584   00:00:01        2 ep_poll                   placementuWSGI worker 1
Jul 29 16:55:24.557267 np0000031960 memory_tracker.sh[90754]:      19888    0.9           75868          1   00:00:02        1 -                         /usr/lib/systemd/systemd-journald
Jul 29 16:55:24.557267 np0000031960 memory_tracker.sh[90754]:      90679    0.9           75216      90678   00:00:00        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpo3qyp3eg
Jul 29 16:55:24.557267 np0000031960 memory_tracker.sh[90754]:      90681    0.9           74860      90680   00:00:00        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpur0lwkjv
Jul 29 16:55:24.557267 np0000031960 memory_tracker.sh[90754]:      90677    0.9           74448      90676   00:00:00        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp_ggcyj66
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:      90683    0.9           74324      90682   00:00:00        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpkrfr_mpb
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:      90656    0.8           66924      90512   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex volume --concurrency=4
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:      14355    0.4           40148      14353   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:      81187    0.3           31808          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:      90512    0.3           28356      90511   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- volume --concurrency=4
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:        370    0.3           28032          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:      48905    0.3           26112          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000031960 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031960=http://10.241.128.121:2380 --initial-advertise-peer-urls http://10.241.128.121:2380 --advertise-client-urls http://10.241.128.121:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.121:2379 --log-level=debug
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:      90511    0.3           26044      90510   00:00:00        2 do_wait                   /usr/bin/python3
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:       5648    0.2           20608          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:       4700    0.2           19572          1   00:01:37        2 inet_csk_accept           /usr/bin/python3
Jul 29 16:55:24.557413 np0000031960 memory_tracker.sh[90754]:      77271    0.2           19456          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 29 16:55:24.557705 np0000031960 memory_tracker.sh[90754]:      69415    0.2           19328          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 29 16:55:24.557705 np0000031960 memory_tracker.sh[90754]:      72282    0.2           19328          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 29 16:55:24.557705 np0000031960 memory_tracker.sh[90754]:      83232    0.2           19328          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 29 16:55:24.557705 np0000031960 memory_tracker.sh[90754]:      50222    0.2           19200          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 29 16:55:24.557705 np0000031960 memory_tracker.sh[90754]:      74584    0.2           19200          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 29 16:55:24.557705 np0000031960 memory_tracker.sh[90754]:      81055    0.2           19200          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jul 29 16:55:24.557705 np0000031960 memory_tracker.sh[90754]:      50627    0.2           17536          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 29 16:55:24.557705 np0000031960 memory_tracker.sh[90754]:      63109    0.2           16840      63105   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 16:55:24.557705 np0000031960 memory_tracker.sh[90754]:      63108    0.2           16456      63105   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
