Jul 30 13:45:34.459885 np0000031751 systemd[1]: Started Devstack devstack@memory_tracker.service.
Jul 30 13:45:34.467045 np0000031751 memory_tracker.sh[50676]: [[[
Jul 30 13:45:34.467657 np0000031751 memory_tracker.sh[50690]: Wed Jul 30 13:45:34 UTC 2025
Jul 30 13:45:34.467736 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:45:34.513285 np0000031751 memory_tracker.sh[50694]: [iscsid (pid:42094)]=13400KB; [multipathd (pid:341)]=289296KB; [ovs-vswitchd (pid:37887)]=899428KB
Jul 30 13:45:34.518569 np0000031751 memory_tracker.sh[50676]: ]]]
Jul 30 13:45:54.523046 np0000031751 memory_tracker.sh[50676]: [[[
Jul 30 13:45:54.523685 np0000031751 memory_tracker.sh[55431]: Wed Jul 30 13:45:54 UTC 2025
Jul 30 13:45:54.523870 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:45:54.523870 np0000031751 memory_tracker.sh[50676]: memory_tracker low_point: 6278680
Jul 30 13:45:54.523870 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: MemTotal:        8125780 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: MemFree:          194832 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: MemAvailable:    6278428 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Buffers:          254300 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Cached:          5730988 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: SwapCached:           24 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Active:           823180 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Inactive:        6116948 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Active(anon):       2088 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Inactive(anon):  1124316 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Active(file):     821092 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Inactive(file):  4992632 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Unevictable:      141892 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Mlocked:          141892 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: SwapTotal:       8388604 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: SwapFree:        8385252 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Dirty:              6308 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Writeback:             0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: AnonPages:       1096872 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Mapped:           178512 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Shmem:            153676 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: KReclaimable:     579156 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Slab:             679252 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: SReclaimable:     579156 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: SUnreclaim:       100096 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: KernelStack:        7840 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: PageTables:         9556 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: NFS_Unstable:          0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Bounce:                0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: WritebackTmp:          0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: CommitLimit:    12451492 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Committed_AS:    2922544 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: VmallocTotal:   13743895347199 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: VmallocUsed:       22464 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: VmallocChunk:          0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Percpu:             4480 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: HardwareCorrupted:     0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: AnonHugePages:         0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: ShmemHugePages:        0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: ShmemPmdMapped:        0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: FileHugePages:         0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: FilePmdMapped:         0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: HugePages_Total:       0
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: HugePages_Free:        0
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: HugePages_Rsvd:        0
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: HugePages_Surp:        0
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Hugepagesize:       2048 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Hugetlb:               0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: DirectMap4k:      268140 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: DirectMap2M:     7071744 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: DirectMap1G:     3145728 kB
Jul 30 13:45:54.525445 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:45:54.532278 np0000031751 memory_tracker.sh[55434]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 13:47:34.658068 np0000031751 memory_tracker.sh[81800]:      78778    1.5          124920          1   00:00:01        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 13:47:34.658068 np0000031751 memory_tracker.sh[81800]:      77031    1.5          124000          1   00:00:01        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 13:47:34.658068 np0000031751 memory_tracker.sh[81800]:      77545    1.5          123080      77544   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 1
Jul 30 13:47:34.658068 np0000031751 memory_tracker.sh[81800]:      79213    1.5          122608          1   00:00:01        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 13:47:34.658068 np0000031751 memory_tracker.sh[81800]:      77546    1.5          122544      77544   00:00:01        1 futex_lock_pi             nova-api-metauWSGI worker 2
Jul 30 13:47:34.658068 np0000031751 memory_tracker.sh[81800]:      72346    1.4          114528          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 30 13:47:34.658068 np0000031751 memory_tracker.sh[81800]:      80007    1.3          112768      78778   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 13:47:34.658068 np0000031751 memory_tracker.sh[81800]:      80006    1.3          112712      78778   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 13:47:34.658068 np0000031751 memory_tracker.sh[81800]:      78044    1.3          112272      77031   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 13:47:34.658068 np0000031751 memory_tracker.sh[81800]:      78045    1.3          112240      77031   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 13:47:34.658326 np0000031751 memory_tracker.sh[81800]:      80247    1.3          112176      79213   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 13:47:34.658326 np0000031751 memory_tracker.sh[81800]:      80246    1.3          111504      79213   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 13:47:34.658326 np0000031751 memory_tracker.sh[81800]:      75847    1.3          109368          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpxdtncegf/privsep.sock
Jul 30 13:47:34.658326 np0000031751 memory_tracker.sh[81800]:      74414    1.3          109236          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmp6voym50a/privsep.sock
Jul 30 13:47:34.658326 np0000031751 memory_tracker.sh[81800]:      74995    1.2           98992      74991   00:00:00        2 ep_poll                   placementuWSGI worker 1
Jul 30 13:47:34.658326 np0000031751 memory_tracker.sh[81800]:      74996    1.2           98976      74991   00:00:00        2 futex_lock_pi             placementuWSGI worker 2
Jul 30 13:47:34.658326 np0000031751 memory_tracker.sh[81800]:      49375    1.1           93864          1   00:00:08        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 30 13:47:34.658326 np0000031751 memory_tracker.sh[81800]:      23526    0.7           64584          1   00:00:01        1 ep_poll                   /lib/systemd/systemd-journald
Jul 30 13:47:34.658326 np0000031751 memory_tracker.sh[81800]:      14507    0.5           47884          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 13:47:34.658326 np0000031751 memory_tracker.sh[81800]:      14509    0.4           38832      14507   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:      81657    0.3           30468          1   00:00:00        1 -                         /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:      46362    0.3           27376          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:        341    0.3           26840          1   00:00:31        7 futex_wait_queue_me       /sbin/multipathd -d -s
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:      51649    0.2           24212          1   00:00:00       13 futex_wait_queue_me       /opt/stack/bin/etcd --name np0000031751 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031751=http://192.168.1.129:2380 --initial-advertise-peer-urls http://192.168.1.129:2380 --advertise-client-urls http://192.168.1.129:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.129:2379 --log-level=debug
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:        955    0.2           20024          1   00:00:02        3 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:      81798    0.2           18776      46362   00:00:00        2 -                         /usr/bin/qemu-system-sh4eb -S -no-user-config -nodefaults -nographic -machine none,accel=kvm:tcg -qmp unix:/var/lib/libvirt/qemu/qmp-ODE992/qmp.monitor,server=on,wait=off -pidfile /var/lib/libvirt/qemu/qmp-ODE992/qmp.pid -daemonize
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:        486    0.2           18560          1   00:00:00        1 do_poll.constprop.0       /usr/bin/python3 /usr/bin/networkd-dispatcher --run-startup-triggers
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:       6510    0.2           17904       6509   00:00:00        2 do_wait                   /usr/bin/python3
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:      74991    0.2           17024          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:      77544    0.2           16952          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 30 13:47:34.658592 np0000031751 memory_tracker.sh[81800]:      80901    0.2           16944          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:      71642    0.2           16928          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:      53091    0.2           16920          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:       5478    0.1           16236          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:      53485    0.1           15892          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -P /var/run/memcached/memcached.pid
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:        581    0.1           15564          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:      46393    0.1           14096          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:        573    0.1           13408          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-resolved
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:      42094    0.1           13096          1   00:00:00        1 do_poll.constprop.0       /sbin/iscsid
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:          1    0.1           13036          0   00:00:19        1 ep_poll                   /sbin/init nofb
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:       6513    0.1           11340       6511   00:00:03        1 pipe_read                 bash ./stack.sh
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:       8685    0.1           11148       8677   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2025-07-30-134109
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:      72881    0.1           11088          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 30 13:47:34.658819 np0000031751 memory_tracker.sh[81800]:       8690    0.1           11076       8682   00:00:00        1 pipe_read                 /usr/bin/python3.10 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2025-07-30-134109.summary.2025-07-30-134109
Jul 30 13:47:34.659093 np0000031751 memory_tracker.sh[81800]:      72639    0.1           10872          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 30 13:47:34.659093 np0000031751 memory_tracker.sh[81800]:      74296    0.1           10328      74291   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 30 13:47:34.659093 np0000031751 memory_tracker.sh[81800]:      74295    0.1           10240      74291   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 30 13:47:34.659093 np0000031751 memory_tracker.sh[81800]:      72638    0.1            9848          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 30 13:47:34.659093 np0000031751 memory_tracker.sh[81800]:      80305    0.1            9520       6513   00:00:00        1 do_wait                   bash ./stack.sh
Jul 30 13:47:34.659093 np0000031751 memory_tracker.sh[81800]:       5394    0.1            9252          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Jul 30 13:47:34.659093 np0000031751 memory_tracker.sh[81800]:      48611    0.1            9224       6513   00:00:00        1 do_wait                   bash ./stack.sh
Jul 30 13:47:34.659093 np0000031751 memory_tracker.sh[81800]:        587    0.1            9180          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 30 13:47:34.659093 np0000031751 memory_tracker.sh[81800]:      74291    0.1            8808          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:        491    0.1            8480          1   00:00:01        1 ep_poll                   /lib/systemd/systemd-logind
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:        559    0.0            8028          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:       6474    0.0            7320       6464   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:      39931    0.0            7108          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:      72298    0.0            7020          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:        959    0.0            6804          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:        394    0.0            6504          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:        603    0.0            6232          1   00:00:00        4 futex_wait_queue_me       dhclient
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:        345    0.0            6056          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:      77547    0.0            5532      77544   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:        478    0.0            5224          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 30 13:47:34.659450 np0000031751 memory_tracker.sh[81800]:      72689    0.0            4956          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:        392    0.0            4952          1   00:00:08        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:      22081    0.0            4892          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:       6508    0.0            4508       6507   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-xslbaoicevxgkkcfniluwemdlkkurdhk ; /usr/bin/python3
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:       8677    0.0            3820       6513   00:00:00        1 do_wait                   bash ./stack.sh
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:      81799    0.0            3520      50676   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:      81091    0.0            3512        345   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:      50676    0.0            3400          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:      51104    0.0            3392          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:       8682    0.0            3224       6513   00:00:00        1 do_wait                   bash ./stack.sh
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:       5395    0.0            2992       5394   00:00:00        1 do_sigtimedwait           (sd-pam)
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:       9360    0.0            2900          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:        612    0.0            2804          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:      72220    0.0            2600          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 30 13:47:34.660000 np0000031751 memory_tracker.sh[81800]:      81800    0.0            2192      50676   00:00:00        1 pipe_read                 grep -v ]$
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:      24503    0.0            1864      24424   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:      24498    0.0            1780          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:      74400    0.0            1504          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/uuidd --socket-activation
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:        616    0.0            1300          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:      24499    0.0            1292      24424   00:00:00        1 do_select                 inet_gethost 4
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:        626    0.0            1112          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 ttyS0 vt220
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:      74994    0.0            1096       9360   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:        625    0.0            1088          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear tty1 linux
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:       6511    0.0            1064       6510   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:      24424    0.0            1044      24412   00:00:00        1 do_select                 erl_child_setup 65536
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:      75719    0.0            1036      51104   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:      81144    0.0            1032      80305   00:00:00        1 wait_for_partner          cat /opt/stack/async/create_flavors.fifo
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:      52461    0.0            1008      48611   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:       6509    0.0             912       6508   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-xslbaoicevxgkkcfniluwemdlkkurdhk ; /usr/bin/python3
Jul 30 13:47:34.660519 np0000031751 memory_tracker.sh[81800]:       6507    0.0             892       6474   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-xslbaoicevxgkkcfniluwemdlkkurdhk ; /usr/bin/python3' && sleep 0
Jul 30 13:47:34.661072 np0000031751 memory_tracker.sh[81800]:      42093    0.0             708          1   00:00:00        1 hrtimer_nanosleep         /sbin/iscsid
Jul 30 13:47:34.661072 np0000031751 memory_tracker.sh[81800]:      15264    0.0             160          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 30 13:47:34.661072 np0000031751 memory_tracker.sh[81800]:      40055    0.0             116          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 13:47:34.661072 np0000031751 memory_tracker.sh[81800]:      24500    0.0             112      24499   00:00:00        1 pipe_read                 inet_gethost 4
Jul 30 13:47:34.661072 np0000031751 memory_tracker.sh[81800]:      40056    0.0              92      40055   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 13:47:34.661176 np0000031751 memory_tracker.sh[50676]: ---
